"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"SQ_CANDIDATO";"NR_CANDIDATO";"NM_CANDIDATO";"NM_URNA_CANDIDATO";"NM_SOCIAL_CANDIDATO";"CD_SITUACAO_CANDIDATURA";"DS_SITUACAO_CANDIDATURA";"CD_DETALHE_SITUACAO_CAND";"DS_DETALHE_SITUACAO_CAND";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"CD_SIT_TOT_TURNO";"DS_SIT_TOT_TURNO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS"
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;3;"Governador";30000000585;14;"LUIZ CANTUÁRIA BARRETO";"LUCAS";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";14;"PTB";"PARTIDO TRABALHISTA BRASILEIRO";30000000023;"UNIÃO POPULAR PELA MUDANÇA";"PCB / PMN / PRP / PRTB / PSDC / PTB / PTC";6;"2º TURNO";"N";14698
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;3;"Governador";30000000213;11;"PEDRO PAULO DIAS DE CARVALHO";"PEDRO PAULO";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";11;"PP";"PARTIDO PROGRESSISTA";30000000001;"O TRABALHO PRECISA CONTINUAR";"DEM / PC do B / PDT / PHS / PP / PR / PRB / PSL / PT do B";4;"NÃO ELEITO";"N";8110
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;5;"Senador";30000000013;401;"JOAO ALBERTO RODRIGUES CAPIBERIBE";"CAPI";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";40;"PSB";"PARTIDO SOCIALISTA BRASILEIRO";30000000003;"FRENTE POPULAR";"PSB / PT";1;"ELEITO";"N";17999
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;5;"Senador";30000000296;152;"GILVAM PINHEIRO BORGES";"GILVAM BORGES";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";15;"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";30000000013;"AMAPA MAIS FORTE";"PMDB / PPS / PSC / PSDB / PTN / PV";4;"NÃO ELEITO";"N";17799
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;5;"Senador";30000000297;456;"JOAO BOSCO PAPALEO PAES";"PAPALEO";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";45;"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";30000000013;"AMAPA MAIS FORTE";"PMDB / PPS / PSC / PSDB / PTN / PV";4;"NÃO ELEITO";"N";6558
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;5;"Senador";30000000014;131;"MARCOS ROBERTO MARQUES DA SILVA";"PROFESSOR MARCOS";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";13;"PT";"PARTIDO DOS TRABALHADORES";30000000003;"FRENTE POPULAR";"PSB / PT";4;"NÃO ELEITO";"N";5478
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;5;"Senador";30000000664;500;"RANDOLPH FREDERICH RODRIGUES ALVES";"RANDOLFE";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";50;"PSOL";"PARTIDO SOCIALISMO E LIBERDADE";30000000041;"#NULO#";"PSOL";1;"ELEITO";"N";32686
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;5;"Senador";30000000001;123;"ANTONIO WALDEZ GOES DA SILVA";"WALDEZ";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";12;"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";30000000001;"O TRABALHO PRECISA CONTINUAR";"DEM / PC do B / PDT / PHS / PP / PR / PRB / PSL / PT do B";4;"NÃO ELEITO";"N";22541
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;6;"Deputado Federal";30000000019;4030;"ANTONIO CARLOS DINIZ";"AC DINIZ";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";40;"PSB";"PARTIDO SOCIALISTA BRASILEIRO";30000000003;"FRENTE POPULAR";"PSB / PT";2;"SUPLENTE";"N";561
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;6;"Deputado Federal";30000000302;2345;"ALLAN ROSAS SALES";"ALLAN SALES";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";23;"PPS";"PARTIDO POPULAR SOCIALISTA";30000000013;"AMAPA MAIS FORTE";"PMDB / PPS / PSC / PSDB / PTN / PV";2;"SUPLENTE";"N";1585
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;6;"Deputado Federal";30000000009;1616;"JOSÉ ALMIR BRITO DOS SANTOS";"ALMIR BRITO";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";16;"PSTU";"PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO";30000000002;"#NULO#";"PSTU";4;"NÃO ELEITO";"N";119
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;6;"Deputado Federal";30000000215;1211;"ALUIZO ROBERTO CAVALCANTE DA SILVA";"ALUIZO MUNGUBA";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";12;"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";30000000009;"UNIAO PROGRESSISTA";"DEM / PC do B / PDT / PHS / PP / PR / PRB";2;"SUPLENTE";"N";34
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;6;"Deputado Federal";30000000303;2011;"AMADEU FERREIRA DOS SANTOS";"AMADEU";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";20;"PSC";"PARTIDO SOCIAL CRISTÃO";30000000013;"AMAPA MAIS FORTE";"PMDB / PPS / PSC / PSDB / PTN / PV";2;"SUPLENTE";"N";114
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;6;"Deputado Federal";30000000676;2863;"AMARILDO PORTO ARAUJO";"AMARILDO PORTO";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";28;"PRTB";"PARTIDO RENOVADOR TRABALHISTA BRASILEIRO";30000000023;"UNIÃO POPULAR PELA MUDANÇA";"PCB / PMN / PRP / PRTB / PSDC / PTB / PTC";2;"SUPLENTE";"N";16
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;6;"Deputado Federal";30000000587;1477;"ANDRÉ DOS SANTOS ABDON";"ANDRÉ";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";14;"PTB";"PARTIDO TRABALHISTA BRASILEIRO";30000000023;"UNIÃO POPULAR PELA MUDANÇA";"PCB / PMN / PRP / PRTB / PSDC / PTB / PTC";2;"SUPLENTE";"N";378
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;6;"Deputado Federal";30000000229;2511;"MANOEL CARVALHO";"BACURAL";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";25;"DEM";"DEMOCRATAS";30000000009;"UNIAO PROGRESSISTA";"DEM / PC do B / PDT / PHS / PP / PR / PRB";2;"SUPLENTE";"N";8
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;6;"Deputado Federal";30000000224;1122;"HILDEMAR SOUZA DE AZEVEDO PICANÇO";"BADU PICANÇO";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";11;"PP";"PARTIDO PROGRESSISTA";30000000009;"UNIAO PROGRESSISTA";"DEM / PC do B / PDT / PHS / PP / PR / PRB";2;"SUPLENTE";"N";778
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;6;"Deputado Federal";30000000232;1212;"SEBASTIAO FERREIRA DA ROCHA";"BALA ROCHA";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";12;"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";30000000009;"UNIAO PROGRESSISTA";"DEM / PC do B / PDT / PHS / PP / PR / PRB";5;"MÉDIA";"N";3888
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;6;"Deputado Federal";30000000216;2527;"BARAQUE FAGUNDES DA SILVA";"BARAQUE";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";25;"DEM";"DEMOCRATAS";30000000009;"UNIAO PROGRESSISTA";"DEM / PC do B / PDT / PHS / PP / PR / PRB";2;"SUPLENTE";"N";99
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;6;"Deputado Federal";30000000312;1569;"NILTON LUIZ CABRAL TORK";"CABRAL TORK";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";15;"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";30000000013;"AMAPA MAIS FORTE";"PMDB / PPS / PSC / PSDB / PTN / PV";2;"SUPLENTE";"N";3362
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;6;"Deputado Federal";30000000305;2040;"CAMILO OLIVEIRA DE SOUZA";"CAMILO TRAJANO";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";20;"PSC";"PARTIDO SOCIAL CRISTÃO";30000000013;"AMAPA MAIS FORTE";"PMDB / PPS / PSC / PSDB / PTN / PV";2;"SUPLENTE";"N";54
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;6;"Deputado Federal";30000000313;4580;"SILVINO ABRANTES ALMEIDA";"CARIOCA";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";45;"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";30000000013;"AMAPA MAIS FORTE";"PMDB / PPS / PSC / PSDB / PTN / PV";2;"SUPLENTE";"N";16
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;6;"Deputado Federal";30000000588;1423;"ANTONIO CIRILO FERNANDES BORGES";"CIRILO BORGES";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";14;"PTB";"PARTIDO TRABALHISTA BRASILEIRO";30000000023;"UNIÃO POPULAR PELA MUDANÇA";"PCB / PMN / PRP / PRTB / PSDC / PTB / PTC";2;"SUPLENTE";"N";53
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;6;"Deputado Federal";30000000420;3131;"CLEYDSON SOUSA DO NASCIMENTO";"CLEYDSON NASCIMENTO";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";31;"PHS";"PARTIDO HUMANISTA DA SOLIDARIEDADE";30000000009;"UNIAO PROGRESSISTA";"DEM / PC do B / PDT / PHS / PP / PR / PRB";2;"SUPLENTE";"N";32
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;6;"Deputado Federal";30000000217;1236;"CONCEIÇÃO CORREA MEDEIROS";"CONCEIÇÃO MEDEIROS";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";12;"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";30000000009;"UNIAO PROGRESSISTA";"DEM / PC do B / PDT / PHS / PP / PR / PRB";2;"SUPLENTE";"N";1420
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;6;"Deputado Federal";30000000411;4010;"JORGE FURTADO CORREA";"CORONEL CORRÊA";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";40;"PSB";"PARTIDO SOCIALISTA BRASILEIRO";30000000003;"FRENTE POPULAR";"PSB / PT";2;"SUPLENTE";"N";83
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;6;"Deputado Federal";30000000223;1222;"GIOVANNI TAVARES MACIEL FILHO";"CORONEL GIOVANNI";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";12;"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";30000000009;"UNIAO PROGRESSISTA";"DEM / PC do B / PDT / PHS / PP / PR / PRB";2;"SUPLENTE";"N";264
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;6;"Deputado Federal";30000000233;1290;"WALCYR ALBERTO COSTA SANTOS";"CORONEL WALCYR";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";12;"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";30000000009;"UNIAO PROGRESSISTA";"DEM / PC do B / PDT / PHS / PP / PR / PRB";2;"SUPLENTE";"N";88
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;6;"Deputado Federal";30000000225;1113;"JUCERGIO MONTEIRO BENATHAR";"CUTIA";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";11;"PP";"PARTIDO PROGRESSISTA";30000000009;"UNIAO PROGRESSISTA";"DEM / PC do B / PDT / PHS / PP / PR / PRB";2;"SUPLENTE";"N";10
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;6;"Deputado Federal";30000000306;1900;"DANIEL DOMINGOS DOS SANTOS";"DANIEL JARI";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";19;"PTN";"PARTIDO TRABALHISTA NACIONAL";30000000013;"AMAPA MAIS FORTE";"PMDB / PPS / PSC / PSDB / PTN / PV";2;"SUPLENTE";"N";10
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;6;"Deputado Federal";30000000218;2580;"DAVID SAMUEL ALCOLUMBRE TOBELEM";"DAVI ALCOLUMBRE";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";25;"DEM";"DEMOCRATAS";30000000009;"UNIAO PROGRESSISTA";"DEM / PC do B / PDT / PHS / PP / PR / PRB";1;"ELEITO";"N";2499
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;6;"Deputado Federal";30000000592;1456;"DOMINGOS SÁVIO DE SOUZA GUERREIRO";"DR SAVIO GUERREIRO";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";14;"PTB";"PARTIDO TRABALHISTA BRASILEIRO";30000000023;"UNIÃO POPULAR PELA MUDANÇA";"PCB / PMN / PRP / PRTB / PSDC / PTB / PTC";2;"SUPLENTE";"N";87
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;6;"Deputado Federal";30000000593;1414;"EDUARDO SEABRA DA COSTA";"EDUARDO SEABRA";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";14;"PTB";"PARTIDO TRABALHISTA BRASILEIRO";30000000023;"UNIÃO POPULAR PELA MUDANÇA";"PCB / PMN / PRP / PRTB / PSDC / PTB / PTC";2;"SUPLENTE";"N";645
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;6;"Deputado Federal";30000000022;4001;"ELCIO JOSE DE SOUZA FERREIRA";"ELCIO FERREIRA";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";40;"PSB";"PARTIDO SOCIALISTA BRASILEIRO";30000000003;"FRENTE POPULAR";"PSB / PT";2;"SUPLENTE";"N";2
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;6;"Deputado Federal";30000000221;2525;"ELIANE GONÇALVES";"ELIANE";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";25;"DEM";"DEMOCRATAS";30000000009;"UNIAO PROGRESSISTA";"DEM / PC do B / PDT / PHS / PP / PR / PRB";2;"SUPLENTE";"N";63
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;6;"Deputado Federal";30000000023;1333;"EVANDRO COSTA GAMA";"EVANDRO GAMA";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";13;"PT";"PARTIDO DOS TRABALHADORES";30000000003;"FRENTE POPULAR";"PSB / PT";2;"SUPLENTE";"N";934
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;6;"Deputado Federal";30000000222;6566;"EVANDRO COSTA MILHOMEM";"EVANDRO MILHOMEM";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";65;"PC do B";"PARTIDO COMUNISTA DO BRASIL";30000000009;"UNIAO PROGRESSISTA";"DEM / PC do B / PDT / PHS / PP / PR / PRB";1;"ELEITO";"N";1394
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;6;"Deputado Federal";30000000307;1578;"FATIMA LUCIA PELAES";"FATIMA PELAES";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";15;"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";30000000013;"AMAPA MAIS FORTE";"PMDB / PPS / PSC / PSDB / PTN / PV";1;"ELEITO";"N";2215
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;6;"Deputado Federal";30000000589;3614;"ANTONIO DA JUSTA FEIJÃO";"FEIJÃO";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";36;"PTC";"PARTIDO TRABALHISTA CRISTÃO";30000000023;"UNIÃO POPULAR PELA MUDANÇA";"PCB / PMN / PRP / PRTB / PSDC / PTB / PTC";2;"SUPLENTE";"N";1042
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;6;"Deputado Federal";30000000304;4343;"ANTONIO DE DEUS NUNES DOS SANTOS";"GRILO";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";43;"PV";"PARTIDO VERDE";30000000013;"AMAPA MAIS FORTE";"PMDB / PPS / PSC / PSDB / PTN / PV";2;"SUPLENTE";"N";391
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;6;"Deputado Federal";30000000428;4566;"JACKSON CARDOSO AMARAL";"JACKSON AMARAL";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";45;"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";30000000013;"AMAPA MAIS FORTE";"PMDB / PPS / PSC / PSDB / PTN / PV";2;"SUPLENTE";"N";35
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;6;"Deputado Federal";30000000024;4040;"JANETE MARIA GOES CAPIBERIBE";"JANETE CAPIBERIBE";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";40;"PSB";"PARTIDO SOCIALISTA BRASILEIRO";30000000003;"FRENTE POPULAR";"PSB / PT";1;"ELEITO";"N";2196
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;6;"Deputado Federal";30000000596;1447;"JEFFERSON PRADO FASSI";"JEFFERSON PRADO";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";14;"PTB";"PARTIDO TRABALHISTA BRASILEIRO";30000000023;"UNIÃO POPULAR PELA MUDANÇA";"PCB / PMN / PRP / PRTB / PSDC / PTB / PTC";2;"SUPLENTE";"N";21
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;6;"Deputado Federal";30000000025;4013;"JOEVA DOS REIS SILVA";"JOEVA REIS";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";40;"PSB";"PARTIDO SOCIALISTA BRASILEIRO";30000000003;"FRENTE POPULAR";"PSB / PT";2;"SUPLENTE";"N";14
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;6;"Deputado Federal";30000000598;3366;"JOSUÉ BATISTA DA COSTA";"JOSUÉ MANIVA";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";33;"PMN";"PARTIDO DA MOBILIZAÇÃO NACIONAL";30000000023;"UNIÃO POPULAR PELA MUDANÇA";"PCB / PMN / PRP / PRTB / PSDC / PTB / PTC";2;"SUPLENTE";"N";8
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;6;"Deputado Federal";30000000308;1598;"JURANDIL DOS SANTOS JUAREZ";"JURANDIL JUAREZ";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";15;"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";30000000013;"AMAPA MAIS FORTE";"PMDB / PPS / PSC / PSDB / PTN / PV";2;"SUPLENTE";"N";674
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;6;"Deputado Federal";30000000599;1400;"JUREMA IERECÊ NASCIMENTO COSTA";"JUREMA";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";14;"PTB";"PARTIDO TRABALHISTA BRASILEIRO";30000000023;"UNIÃO POPULAR PELA MUDANÇA";"PCB / PMN / PRP / PRTB / PSDC / PTB / PTC";2;"SUPLENTE";"N";6
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;6;"Deputado Federal";30000000600;1421;"LACIMIR DE FREITAS ANDRADE";"LACIMIR ANDRADE";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";14;"PTB";"PARTIDO TRABALHISTA BRASILEIRO";30000000023;"UNIÃO POPULAR PELA MUDANÇA";"PCB / PMN / PRP / PRTB / PSDC / PTB / PTC";2;"SUPLENTE";"N";532
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;6;"Deputado Federal";30000000591;3636;"DARLEY DOS SANTOS TEIXEIRA FURTADO";"LEY";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";36;"PTC";"PARTIDO TRABALHISTA CRISTÃO";30000000023;"UNIÃO POPULAR PELA MUDANÇA";"PCB / PMN / PRP / PRTB / PSDC / PTB / PTC";2;"SUPLENTE";"N";131
"19/07/2021";"10:55:45";"2010";2;"Eleição Ordinária";1;37;"ELEIÇÕES 2010";"03/10/2010";"F";"AP";"06157";"SANTANA";"06157";"SANTANA";6;6;"Deputado Federal";30000000230;2200;"MARIA LUCENIRA FERREIRA OLIVEIRA PIMENTEL";"LUCENIRA PIMENTEL";"#NE";12;"APTO";2;"DEFERIDO";"COLIGAÇÃO";22;"PR";"PARTIDO DA REPÚBLICA";30000000009;"UNIAO PROGRESSISTA";"DEM / PC do B / PDT / PHS / PP / PR / PRB";2;"SUPLENTE";"N";708
